Strategy DNA,Total Amplifcation,Num Times Generated,Average Amplification
"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},drop)-|",26.0,1,26.0
"[TCP:options-sackok:]-tamper{TCP:options-uto:replace:203}(drop,)-|",-1000.0,1,-1000.0
"[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}(drop,)-|",-1000.0,1,-1000.0
"[TCP:seq:2098348457]-tamper{TCP:options-altchksumopt:replace:}(drop,)-|[TCP:options-nop:]-drop-|",-1000.0,1,-1000.0
"[TCP:options-eol:]-tamper{TCP:ack:replace:907898369}(drop,)-|",-1000.0,1,-1000.0
"[TCP:options-sack:]-tamper{TCP:options-uto:replace:144}(drop,)-|",-1000.0,1,-1000.0
"[TCP:options-sackok:]-tamper{TCP:flags:replace:SA}(drop,)-|",-1000.0,1,-1000.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(tamper{TCP:flags:replace:SA}(drop,),)-|",-1000.0,1,-1000.0
"[TCP:options-uto:188]-duplicate(tamper{TCP:reserved:replace:5},)-|[TCP:chksum:7080]-tamper{TCP:sport:replace:59494}-|",-20.0,1,-20.0
"[TCP:options-mss:64788]-tamper{TCP:options-sackok:replace:}(drop,)-|[TCP:flags:SRPA:1]-drop-|",-20.0,1,-20.0
[TCP:options-md5header:28497228d4e001c77b8c83c12f498eba]-|[TCP:dataofs:12]-duplicate-|,-20.0,1,-20.0
"[TCP:options-timestamp:567847799]-tamper{TCP:options-sackok:corrupt}(drop,)-|[TCP:seq:2451577787]-tamper{TCP:flags:corrupt}-|",-19.316,1,-19.316
"[TCP:urgptr:48060]-duplicate(,fragment{tcp:-1:False})-|[TCP:options-altchksum:187]-duplicate-|",-19.316,1,-19.316
"[TCP:dataofs:13:1]-tamper{TCP:options-wscale:corrupt}(drop,)-|[TCP:chksum:6338]-tamper{TCP:reserved:corrupt}-|",-19.316,1,-19.316
[TCP:options-mss:51541]-fragment{tcp:-1:True}-|[TCP:seq:643891198:0]-fragment{tcp:-1:False}-|,-19.316,1,-19.316
"[TCP:options-wscale:116:1]-fragment{tcp:-1:True}(tamper{TCP:flags:replace:RA},)-|[TCP:options-mss:9063:3]-fragment{tcp:-1:False}-|",-19.316,1,-19.316
"[TCP:options-timestamp:4005039325]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|[TCP:window:120]-tamper{TCP:sport:corrupt}-|",-19.316,1,-19.316
"[TCP:dataofs:1]-fragment{tcp:-1:False}(drop,)-|[TCP:options-md5header:445c7a84641fa439632ece2a98e08c49]-tamper{TCP:reserved:corrupt}-|",-19.316,1,-19.316
"[TCP:options-md5header:72b6dba1e987352e2d9d7cad1092ed9c]-fragment{tcp:-1:False}(,tamper{TCP:options-sackok:replace:}(duplicate,))-|[TCP:options-wscale:17]-duplicate-|",-19.316,1,-19.316
"[TCP:dport:14211]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:corrupt},)-|[TCP:chksum:62792]-duplicate-|",-19.316,1,-19.316
"[TCP:options-mss:17438:0]-fragment{tcp:-1:True}(duplicate,)-|[TCP:dport:4017]-fragment{tcp:-1:False}-|",-19.316,1,-19.316
"[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|[TCP:options-md5header:532776dbde91e32849f16171ed462d5d]-drop-|",-19.316,1,-19.316
"[TCP:options-wscale:149]-tamper{TCP:reserved:replace:0}(duplicate,)-|[TCP:window:130]-duplicate-|",-19.316,1,-19.316
"[TCP:options-timestamp:501331170]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-sack::0]-tamper{TCP:seq:corrupt}-|",-19.316,1,-19.316
[TCP:options-wscale:137:1]-drop-|[TCP:chksum:4867]-drop-|,-19.316,1,-19.316
"[TCP:dport:33712]-tamper{TCP:options-mss:corrupt}(tamper{TCP:load:replace:},)-|[TCP:options-altchksum:218]-tamper{TCP:ack:corrupt}-|",-19.316,1,-19.316
"[TCP:ack:619032737]-tamper{TCP:options-sack:corrupt}(duplicate,)-|[TCP:reserved:4]-tamper{TCP:flags:replace:F}-|",-19.316,1,-19.316
"[TCP:options-wscale:252]-tamper{TCP:ack:corrupt}(drop,)-|[TCP:dataofs:6:2]-fragment{tcp:-1:True}-|",-19.316,1,-19.316
"[TCP:dport:13956]-fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},)-|[TCP:ack:1143898023]-tamper{TCP:options-sack:corrupt}-|",-19.316,1,-19.316
[TCP:chksum:47160]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:ack:1395383014]-tamper{TCP:urgptr:replace:5724}-|,-19.316,1,-19.316
[TCP:options-timestamp:2612967511]-|[TCP:chksum:1505]-tamper{TCP:options-mss:replace:47530}-|,-19.316,1,-19.316
[TCP:chksum:47160]-|[TCP:options-altchksum:112:3]-tamper{TCP:options-mss:replace:21891}-|,-19.316,1,-19.316
"[TCP:options-md5header:a269461bdb3b2197a97c3d8f8972918a]-duplicate(tamper{TCP:flags:replace:FA},)-|[TCP:options-sack:]-tamper{TCP:dport:replace:64347}-|",-10.0,1,-10.0
[TCP:options-md5header:28497228d4e001c77b8c83c12f498eba]-tamper{TCP:options-wscale:replace:36}-|,-10.0,1,-10.0
[TCP:sport:37700]-tamper{TCP:options-altchksumopt:replace:}-|,-10.0,1,-10.0
[TCP:options-wscale:35]-tamper{TCP:options-nop:corrupt}-|,-10.0,1,-10.0
"[TCP:options-sackok:]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|[TCP:ack:627966014:1]-tamper{TCP:options-mss:corrupt}-|",-10.0,1,-10.0
"[TCP:options-sackok:]-fragment{tcp:-1:True}(,duplicate)-|[TCP:dport:44534]-tamper{TCP:options-sack:replace:}-|",-10.0,1,-10.0
"[TCP:options-nop:]-fragment{tcp:34:False:17}(fragment{tcp:-1:True:5},)-|[TCP:window:110]-duplicate-|",-10.0,1,-10.0
"[TCP:flags:A]-fragment{tcp:37:False:17}(duplicate,drop)-|[TCP:options-timestamp:1632382247:4]-duplicate-|",-10.0,1,-10.0
[TCP:flags:A]-duplicate-|[TCP:reserved:5]-drop-|,-10.0,1,-10.0
"[TCP:flags:A]-fragment{tcp:-1:False}(fragment{ip:-1:False},)-|[TCP:options-md5header:0de15caf75f9956957bf1d59bbeeff9e]-tamper{TCP:options-sackok:corrupt}-|",-10.0,1,-10.0
"[TCP:options-sackok:]-fragment{tcp:-1:True}(fragment{tcp:-1:True},fragment{tcp:-1:True})-|[TCP:options-uto:118]-fragment{tcp:-1:False}-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,),)-|[TCP:options-wscale:118:0]-duplicate-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,fragment{tcp:-1:True}),)-|[TCP:dataofs:14]-duplicate-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,fragment{tcp:-1:True}),)-|[TCP:dataofs:11]-fragment{tcp:-1:False}-|",-10.0,1,-10.0
[TCP:options-altchksumopt:]-duplicate-|[TCP:chksum:7561:2]-tamper{TCP:options-sackok:replace:}-|,-10.0,1,-10.0
"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:SA}(fragment{tcp:-1:False}(fragment{tcp:-1:True},fragment{tcp:-1:True}(tamper{TCP:reserved:corrupt},duplicate)),)-|[TCP:window:170]-duplicate-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:-1:True}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),)-|[TCP:dport:2002]-drop-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,fragment{tcp:-1:True}),)-|[TCP:sport:57242]-drop-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:2136467825},fragment{tcp:-1:True}(fragment{tcp:16:False},)),)-|[TCP:options-wscale:120:1]-tamper{TCP:urgptr:corrupt}-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,fragment{tcp:-1:True}),)-|[TCP:options-wscale:27:3]-tamper{TCP:options-nop:corrupt}-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,),)-|[TCP:options-uto:110:2]-tamper{TCP:ack:replace:2976181213}-|",-10.0,1,-10.0
"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,fragment{tcp:-1:True}),)-|[TCP:reserved:4]-tamper{TCP:dport:corrupt}-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,),)-|[TCP:ack:2945109572]-fragment{tcp:-1:True}-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,duplicate),)-|[TCP:chksum:32535]-duplicate-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,fragment{tcp:-1:True}),)-|[TCP:chksum:33303:2]-duplicate-|",-10.0,1,-10.0
"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:SA}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:SA}(fragment{tcp:10:False},),fragment{tcp:-1:True}),)-|[TCP:options-timestamp:94618829]-duplicate-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(fragment{tcp:-1:True},),)-|[TCP:seq:3259219768]-duplicate-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,fragment{tcp:-1:True}),)-|[TCP:options-uto:97]-tamper{TCP:dport:corrupt}-|",-10.0,1,-10.0
"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,fragment{tcp:-1:True}),)-|[TCP:chksum:59090]-fragment{tcp:-1:True}-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,duplicate),)-|[TCP:dport:32033:0]-tamper{TCP:dport:corrupt}-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,),)-|[TCP:load:d0kptivtzv]-tamper{TCP:options-sack:replace:}-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,),)-|[TCP:sport:23798]-tamper{TCP:options-sackok:replace:}-|",-10.0,1,-10.0
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:32:True:16}(drop,duplicate(tamper{TCP:load:replace:},)),)-|[TCP:sport:27753]-tamper{TCP:seq:corrupt}-|",-10.0,1,-10.0
"[TCP:options-nop:]-tamper{TCP:options-eol:replace:}(tamper{TCP:dataofs:replace:11},)-|[TCP:dport:23944:0]-tamper{TCP:options-mss:replace:9959}-|",-9.682,1,-9.682
"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:2136467825},),)-|[TCP:dataofs:2]-tamper{TCP:options-timestamp:replace:2817867136}-|",-9.417,1,-9.417
"[TCP:options-mss:39641]-tamper{TCP:ack:replace:2371062091}(tamper{TCP:options-altchksumopt:corrupt},)-|[TCP:options-altchksumopt:]-tamper{TCP:options-sack:corrupt}-|",-9.365,1,-9.365
"[TCP:options-sack:]-duplicate(duplicate,tamper{TCP:options-nop:corrupt})-|[TCP:options-wscale:2]-duplicate-|",-9.333,1,-9.333
[TCP:load:]-fragment{tcp:-1:True}-|[TCP:options-timestamp:100760698]-fragment{tcp:-1:True}-|,-9.318999999999999,1,-9.318999999999999
"[TCP:reserved:1]-duplicate(,tamper{TCP:options-nop:replace:})-|",-9.316,1,-9.316
"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:window:replace:60}(tamper{TCP:urgptr:corrupt},)-|",-9.316,1,-9.316
"[TCP:options-mss:6306]-tamper{TCP:sport:replace:4488}(tamper{TCP:window:replace:40}(tamper{TCP:options-eol:corrupt},),)-|",-9.316,1,-9.316
"[TCP:flags:R]-duplicate(,fragment{tcp:-1:False})-|",-9.316,1,-9.316
"[TCP:flags:]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksum:replace:190}(tamper{TCP:reserved:replace:2},),)-|",-9.316,1,-9.316
[TCP:dataofs:9]-tamper{TCP:sport:corrupt}-|,-9.316,1,-9.316
[TCP:options-md5header:ac041639d92182ae29fdb619b25afc9b]-fragment{tcp:-1:True}-|,-9.316,1,-9.316
"[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}(fragment{tcp:-1:True},drop)-|",-9.316,1,-9.316
"[TCP:options-mss:59068]-fragment{tcp:-1:False}(tamper{TCP:sport:corrupt}(tamper{TCP:load:replace:},),)-|",-9.316,1,-9.316
[TCP:options-timestamp:2434152357]-tamper{TCP:options-nop:replace:}-|,-9.316,1,-9.316
"[TCP:reserved:1]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|",-9.316,1,-9.316
"[TCP:flags:FSPN]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-eol:corrupt},)-|",-9.316,1,-9.316
[TCP:options-wscale:4:0]-fragment{tcp:-1:True}-|,-9.316,1,-9.316
"[TCP:flags:SA:3]-duplicate(tamper{TCP:ack:replace:325778032},drop)-|",-9.316,1,-9.316
"[TCP:seq:356665118]-fragment{tcp:12:False:5}(duplicate,)-|",-9.316,1,-9.316
"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-wscale:replace:193}(tamper{TCP:options-eol:corrupt}(tamper{TCP:seq:replace:3341903246},),)-|",-9.316,1,-9.316
"[TCP:chksum:47536]-fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},)-|",-9.316,1,-9.316
[TCP:options-mss:18176]-fragment{tcp:-1:False}-|,-9.316,1,-9.316
[TCP:seq:1633477162]-duplicate-|,-9.316,1,-9.316
"[TCP:dataofs:7]-fragment{tcp:-1:True}(tamper{TCP:options-mss:corrupt}(duplicate,),duplicate)-|",-9.316,1,-9.316
[TCP:options-timestamp:948857249]-drop-|,-9.316,1,-9.316
[TCP:seq:2854995265]-tamper{TCP:flags:replace:F}-|,-9.316,1,-9.316
"[TCP:urgptr:44620]-fragment{tcp:-1:True}(duplicate,fragment{tcp:-1:False})-|",-9.316,1,-9.316
"[TCP:options-mss:26600]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",-9.316,1,-9.316
[TCP:chksum:47040]-tamper{TCP:chksum:corrupt}-|,-9.316,1,-9.316
"[TCP:urgptr:7380]-duplicate(tamper{TCP:sport:replace:53323},)-|",-9.316,1,-9.316
[TCP:options-mss:45864]-fragment{tcp:-1:True}-|,-9.316,1,-9.316
"[TCP:dport:9268]-tamper{TCP:seq:replace:3199952231}(tamper{TCP:options-mss:replace:13647},)-|",-9.316,1,-9.316
"[TCP:dport:29445:2]-tamper{TCP:load:replace:__DNS_REQUEST__}(duplicate,)-|",-9.316,1,-9.316
[TCP:sport:4542]-tamper{TCP:options-sack:corrupt}-|,-9.316,1,-9.316
"[TCP:flags:FSRAN]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",-9.316,1,-9.316
"[TCP:urgptr:5866]-tamper{TCP:dport:replace:47434}(tamper{TCP:urgptr:corrupt},)-|",-9.316,1,-9.316
"[TCP:ack:4127028446]-tamper{TCP:sport:replace:27233}(duplicate(tamper{TCP:chksum:corrupt},),)-|",-9.316,1,-9.316
"[TCP:sport:62543]-tamper{TCP:options-mss:replace:31060}(tamper{TCP:options-sack:corrupt},)-|",-9.316,1,-9.316
"[TCP:sport:25914]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:True},)-|",-9.316,1,-9.316
"[TCP:dataofs:8]-fragment{tcp:-1:False}(,tamper{TCP:window:replace:130})-|",-9.316,1,-9.316
[TCP:seq:3423896276]-tamper{TCP:options-nop:corrupt}-|,-9.316,1,-9.316
[TCP:chksum:45515]-drop-|,-9.316,1,-9.316
"[TCP:options-md5header:99959c717fef95e67012462d3853d175:2]-duplicate(,duplicate)-|",-9.316,1,-9.316
"[TCP:chksum:36445]-tamper{TCP:sport:replace:50018}(duplicate,)-|",-9.316,1,-9.316
"[TCP:options-uto:52]-tamper{TCP:flags:replace:RA}(fragment{tcp:-1:True}(,duplicate),)-|",-9.316,1,-9.316
"[TCP:options-timestamp:2566938235]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",-9.316,1,-9.316
"[TCP:options-md5header:aa82f23458e058d043040ce2bea8a602]-duplicate(,tamper{TCP:seq:replace:496076046})-|",-9.316,1,-9.316
"[TCP:chksum:41058]-tamper{TCP:options-timestamp:replace:3659932576}(drop,)-|",-9.316,1,-9.316
[TCP:options-wscale:115:2]-tamper{TCP:urgptr:corrupt}-|,-9.316,1,-9.316
[TCP:options-altchksum:50]-duplicate-|,-9.316,1,-9.316
[TCP:seq:754657812]-drop-|,-9.316,1,-9.316
"[TCP:window:190:2]-duplicate(tamper{TCP:options-sack:corrupt},)-|",-9.316,1,-9.316
"[TCP:dport:10651:0]-fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},duplicate)-|",-9.316,1,-9.316
[TCP:options-md5header:8ca1acb76d4d84110af97b197009edcc]-drop-|,-9.316,1,-9.316
"[TCP:ack:1218311260]-tamper{TCP:load:replace:}(drop,)-|",-9.316,1,-9.316
[TCP:options-wscale:182:2]-tamper{TCP:options-altchksum:replace:120}-|,-9.316,1,-9.316
"[TCP:options-altchksum:183:0]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False},)-|",-9.316,1,-9.316
"[TCP:seq:1642113822:1]-duplicate(tamper{TCP:options-sack:corrupt},)-|",-9.316,1,-9.316
[TCP:sport:22246]-tamper{TCP:options-md5header:corrupt}-|,-9.316,1,-9.316
[TCP:options-timestamp:3582196320]-fragment{tcp:-1:True:33}-|,-9.316,1,-9.316
"[TCP:chksum:58237]-tamper{TCP:options-uto:replace:0}(tamper{TCP:chksum:replace:8984},)-|",-9.316,1,-9.316
"[TCP:urgptr:25407]-duplicate(,tamper{TCP:dport:replace:10702})-|",-9.316,1,-9.316
[TCP:dport:46978]-drop-|,-9.316,1,-9.316
"[TCP:dataofs:6]-duplicate(duplicate,tamper{TCP:options-altchksumopt:replace:})-|",-9.316,1,-9.316
"[TCP:window:130]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|",-9.316,1,-9.316
"[TCP:window:10]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True:5},)-|",-9.316,1,-9.316
"[TCP:urgptr:14144]-duplicate(fragment{tcp:-1:True},)-|",-9.316,1,-9.316
"[TCP:dport:48555:3]-tamper{TCP:dport:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",-9.316,1,-9.316
"[TCP:load:e04m5itafs:0]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:dport:replace:55954}(tamper{TCP:ack:replace:1789406028},),)-|",-9.316,1,-9.316
"[TCP:seq:3375659882]-tamper{TCP:options-sack:corrupt}(tamper{TCP:window:replace:60},)-|",-9.316,1,-9.316
[TCP:window:60]-tamper{TCP:dport:replace:55788}-|,-9.316,1,-9.316
"[TCP:dataofs:7:0]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False}(tamper{TCP:load:replace:__DNS_REQUEST__},),)-|",-9.316,1,-9.316
[TCP:dataofs:10]-drop-|,-9.316,1,-9.316
"[TCP:reserved:5]-duplicate(tamper{TCP:flags:corrupt},)-|",-9.316,1,-9.316
"[TCP:dataofs:6:1]-tamper{TCP:load:replace:__DNS_REQUEST__}(fragment{tcp:-1:True},)-|",-9.316,1,-9.316
[TCP:chksum:1119]-fragment{tcp:-1:False}-|,-9.316,1,-9.316
"[TCP:chksum:62273]-fragment{tcp:9:True:4}(tamper{TCP:dataofs:corrupt},)-|",-9.316,1,-9.316
"[TCP:options-wscale:62]-tamper{TCP:flags:replace:RA}(tamper{TCP:reserved:corrupt},)-|",-9.316,1,-9.316
[TCP:chksum:26343]-duplicate-|,-9.316,1,-9.316
[TCP:ack:1266485579]-tamper{TCP:options-timestamp:replace:3842781635}-|,-9.316,1,-9.316
"[TCP:options-altchksum:234]-fragment{tcp:15:True}(tamper{TCP:window:corrupt},)-|",-9.316,1,-9.316
"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:True:5}(drop,)-|",-9.316,1,-9.316
"[TCP:options-wscale:19]-duplicate(,fragment{tcp:-1:False}(,duplicate))-|",-9.316,1,-9.316
"[TCP:sport:38436]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-sack:corrupt},)-|",-9.316,1,-9.316
[TCP:options-altchksum:40]-tamper{TCP:options-md5header:corrupt}-|,-9.316,1,-9.316
[TCP:dport:25775:2]-drop-|,-9.316,1,-9.316
[TCP:options-md5header:580b98557d5a54f5ce67db84f20697b3]-duplicate-|,-9.316,1,-9.316
[TCP:seq:309436100]-drop-|,-9.316,1,-9.316
[TCP:window:140]-tamper{TCP:urgptr:replace:36231}-|,-9.316,1,-9.316
[TCP:options-wscale:214]-tamper{TCP:dport:corrupt}-|,-9.316,1,-9.316
"[TCP:options-uto:60]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True},)-|",-9.316,1,-9.316
"[TCP:ack:690073747]-tamper{TCP:sport:replace:63648}(drop,)-|",-9.316,1,-9.316
[TCP:options-md5header:c0d613bed3abdcffc85096b91bfa3beb:3]-duplicate-|,-9.316,1,-9.316
"[TCP:sport:14534]-tamper{TCP:options-mss:replace:15979}(fragment{tcp:-1:True},)-|",-9.316,1,-9.316
[TCP:urgptr:489]-fragment{tcp:-1:True}-|,-9.316,1,-9.316
[TCP:ack:353741974:3]-drop-|,-9.316,1,-9.316
"[TCP:window:60:4]-fragment{tcp:54:True:27}(duplicate,)-|",-9.316,1,-9.316
"[TCP:dataofs:11]-duplicate(duplicate,)-|",-9.316,1,-9.316
"[TCP:urgptr:22038:4]-duplicate(duplicate,fragment{tcp:-1:False})-|",-9.316,1,-9.316
[TCP:load:4y89ofg94n]-fragment{tcp:-1:False}-|,-9.316,1,-9.316
[TCP:options-md5header:9ad325f6baa06fd2f19c245df16ee365]-drop-|,-9.316,1,-9.316
[TCP:options-wscale:21]-duplicate-|,-9.316,1,-9.316
"[TCP:options-wscale:142:1]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:urgptr:replace:1079}),)-|",-9.316,1,-9.316
"[TCP:dataofs:8]-fragment{tcp:-1:False}(,tamper{TCP:load:corrupt})-|",-9.316,1,-9.316
[TCP:dataofs:6]-tamper{TCP:options-timestamp:corrupt}-|,-9.316,1,-9.316
[TCP:options-mss:987:0]-tamper{TCP:options-altchksumopt:corrupt}-|,-9.316,1,-9.316
"[TCP:options-uto:157]-tamper{TCP:options-timestamp:corrupt}(duplicate(tamper{TCP:window:corrupt},),)-|",-9.316,1,-9.316
[TCP:seq:707826734]-drop-|,-9.316,1,-9.316
[TCP:chksum:11004]-fragment{tcp:-1:True}-|,-9.316,1,-9.316
"[TCP:options-uto:199]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:load:corrupt}),)-|",-9.316,1,-9.316
"[TCP:options-uto:150]-duplicate(,duplicate)-|",-9.316,1,-9.316
"[TCP:load:__HTTP_REQUEST__]-duplicate(fragment{tcp:-1:True},drop)-|",-9.316,1,-9.316
"[TCP:reserved:6:2]-duplicate(tamper{TCP:seq:replace:3040321427},)-|",-9.316,1,-9.316
"[TCP:dataofs:6:0]-duplicate(tamper{TCP:dataofs:replace:14},tamper{TCP:urgptr:corrupt})-|",-9.316,1,-9.316
[TCP:sport:38091]-tamper{TCP:dataofs:replace:7}-|,-9.316,1,-9.316
"[TCP:ack:3981454770]-fragment{tcp:-1:True}(drop,)-|",-9.316,1,-9.316
[TCP:dport:30979]-tamper{TCP:options-eol:corrupt}-|,-9.316,1,-9.316
[TCP:options-mss:27088]-drop-|,-9.316,1,-9.316
"[TCP:seq:3165778760]-duplicate(,fragment{tcp:-1:True}(,tamper{TCP:seq:replace:2615285505}))-|",-9.316,1,-9.316
"[TCP:urgptr:25265:1]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt},),)-|",-9.316,1,-9.316
"[TCP:seq:1333634470]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",-9.316,1,-9.316
"[TCP:sport:31119]-duplicate(,tamper{TCP:reserved:replace:1})-|",-9.316,1,-9.316
[TCP:options-md5header:8fd5a02e02895f025515ab444f7e9089]-fragment{tcp:-1:True}-|,-9.316,1,-9.316
[TCP:options-timestamp:234029238]-tamper{TCP:options-uto:replace:170}-|,-9.316,1,-9.316
"[TCP:options-mss:57123]-duplicate(,tamper{TCP:options-wscale:corrupt})-|",-9.316,1,-9.316
[TCP:seq:72501945]-drop-|,-9.316,1,-9.316
[TCP:options-timestamp:254276684:2]-tamper{TCP:options-altchksumopt:replace:}-|,-9.316,1,-9.316
"[TCP:window:120:0]-tamper{TCP:flags:corrupt}(duplicate(tamper{TCP:reserved:corrupt},),)-|",-9.316,1,-9.316
[TCP:flags:FPUECN]-tamper{TCP:options-altchksum:corrupt}-|,-9.316,1,-9.316
"[TCP:options-wscale:86]-fragment{tcp:-1:False}(tamper{TCP:window:replace:90},)-|",-9.316,1,-9.316
[TCP:reserved:1]-drop-|,-9.316,1,-9.316
[TCP:dataofs:4]-tamper{TCP:options-eol:replace:}-|,-9.316,1,-9.316
"[TCP:options-altchksum:167]-tamper{TCP:options-sack:corrupt}(tamper{TCP:dport:corrupt}(tamper{TCP:options-timestamp:replace:2890923631},),)-|",-9.316,1,-9.316
"[TCP:sport:14208]-tamper{TCP:sport:replace:10939}(tamper{TCP:options-eol:corrupt},)-|[TCP:options-sackok:]-duplicate-|",-9.316,1,-9.316
[TCP:sport:13164]-tamper{TCP:options-sackok:replace:}-|,-9.316,1,-9.316
[TCP:window:190]-tamper{TCP:options-wscale:replace:195}-|,-9.316,1,-9.316
[TCP:sport:13164]-tamper{TCP:options-wscale:corrupt}-|,-9.316,1,-9.316
[TCP:sport:1720]-drop-|,-9.316,1,-9.316
[TCP:ack:958888300]-tamper{TCP:options-sack:corrupt}-|,-9.316,1,-9.316
[TCP:options-wscale:160]-tamper{TCP:options-wscale:corrupt}-|,-9.316,1,-9.316
[TCP:options-uto:145]-fragment{tcp:-1:False}-|,-9.316,1,-9.316
[TCP:chksum:53409]-drop-|,-9.316,1,-9.316
[TCP:reserved:4]-tamper{TCP:ack:replace:2169437645}-|,-9.316,1,-9.316
[TCP:sport:12388]-tamper{TCP:options-timestamp:corrupt}-|,-9.316,1,-9.316
[TCP:options-mss:57248:3]-tamper{TCP:reserved:replace:3}-|,-9.316,1,-9.316
[TCP:options-md5header:28497228d4e001c77b8c83c12f498eba]-tamper{TCP:reserved:corrupt}-|,-9.316,1,-9.316
[TCP:options-md5header:033889ca0feac1f3e1fce14e0de407f3:3]-duplicate-|,-9.316,1,-9.316
[TCP:dataofs:2]-tamper{TCP:options-md5header:corrupt}-|,-9.316,1,-9.316
[TCP:options-md5header:6cf25c5463011dad53c3f26adcfd9443]-fragment{tcp:-1:True}-|,-9.316,1,-9.316
